,0,1,2,3,4,5,6,7,8,9
0,0.6024066230265691,apr_precipitation_inch,0.5714768820335544,min_dist,0.560508256312452,se_t006_001,0.5949837069220895,ep_unemp,0.5678258817471896,apr_precipitation_inch
1,0.6572583750481324,se_t006_001,0.5888270990286885,apr_precipitation_inch,0.5793274324742856,se_t009_001,0.5954675619630689,pct_se_a03001_007,0.6581996052518664,pct_se_a03001_007
2,0.6994127839815172,pct_se_a12001_004,0.6744321490972627,pct_se_a03001_007,0.6394526219701044,pct_se_a01001_009,0.6976103485731213,pct_se_a10002b_003,0.7250707972196001,pct_se_a09001_009
3,0.7062379668848671,pct_se_a01001_005,0.697897683506491,pct_se_a09005_007,0.6693725854565016,pct_se_a01001_008,0.7199071788288733,pct_se_a03001_008,0.7271303526988758,pct_se_a10002b_008
4,0.7215344628417405,aug_precipitation_inch,0.7196535592838222,pct_se_a09001_006,0.6833422987269141,se_t012_001,0.7371975905993877,apr_precipitation_inch,0.7476615463829057,pct_se_a01001_008
5,0.7278686946476705,pct_se_a10002b_005,0.7283051834595224,pct_se_a09001_005,0.6985508663830342,pct_se_a03001_006,0.7555445837859189,pct_se_a09005_004,0.7536042220887325,pct_se_a10002b_005
6,0.7290816326530613,se_t009_001,0.7527100907434197,pct_se_a10002b_005,0.7065463673855281,pct_se_a12001_008,0.7725782561469339,pct_se_a01001_005,0.7663048142109328,pct_se_a03001_006
7,0.6158933384674624,41p,0.5904522141018655,41p,0.7114447324237534,apr_precipitation_inch,0.7795003456107436,pct_se_a10002b_005,0.7676563974942074,pct_se_a10008_005
8,,,,,0.601325248178395,41p,0.6259899279154735,41p,0.5629344374839097,41p
